_c0,_c1,_c2,_c3,_c4
json_id,location,quarter,ticker,year
5613,../archive/2011.QTR3/0001104659-11-042472.json,3,HCP,2011
5614,../archive/2011.QTR3/0001067419-11-000031.json,3,MSW,2011
5615,../archive/2011.QTR3/0000950123-11-077677.json,3,XPO,2011
5616,../archive/2011.QTR3/0000950123-11-076965.json,3,CIK0001357361,2011
5617,../archive/2011.QTR3/0001144204-11-053633.json,3,SDSP,2011
5618,../archive/2011.QTR3/0001144204-11-052921.json,3,DIMC,2011
5619,../archive/2011.QTR3/0001193125-11-211642.json,3,GM,2011
5620,../archive/2011.QTR3/0001512983-11-000010.json,3,LMTS,2011
5621,../archive/2011.QTR3/0000950123-11-069239.json,3,REV,2011
5622,../archive/2011.QTR3/0001014763-11-000020.json,3,AMAR,2011
5623,../archive/2011.QTR3/0001193805-11-001713.json,3,CCGY,2011
5624,../archive/2011.QTR3/0001140361-11-040412.json,3,AVTR,2011
5625,../archive/2011.QTR3/0001062993-11-003327.json,3,MVRM,2011
5626,../archive/2011.QTR3/0001078782-11-002584.json,3,FAST,2011
5627,../archive/2011.QTR3/0001193125-11-210403.json,3,CIR,2011
5628,../archive/2011.QTR3/0000014693-11-000098.json,3,BFA,2011
5629,../archive/2011.QTR3/0001140361-11-044902.json,3,JOYG,2011
5630,../archive/2011.QTR3/0001047469-11-007104.json,3,DTSI,2011
5631,../archive/2011.QTR3/0001144204-11-046431.json,3,QKLS,2011
5632,../archive/2011.QTR3/0001188112-11-002244.json,3,INOC,2011
5633,../archive/2011.QTR3/0001193125-11-209788.json,3,BEE,2011
5634,../archive/2011.QTR3/0001144204-11-042921.json,3,CACB,2011
5635,../archive/2011.QTR3/0001262463-11-000128.json,3,OZST,2011
5636,../archive/2011.QTR3/0000950159-11-000612.json,3,CUSTBANC,2011
5637,../archive/2011.QTR3/0001188112-11-002300.json,3,BFED,2011
5638,../archive/2011.QTR3/0000950123-11-076088.json,3,PGRX,2011
5639,../archive/2011.QTR3/0001214659-11-002385.json,3,CIK0001434070,2011
5640,../archive/2011.QTR3/0001193125-11-216493.json,3,CORT,2011
5641,../archive/2011.QTR3/0001104659-11-046826.json,3,ARCI,2011
5642,../archive/2011.QTR3/0000833640-11-000178.json,3,POWI,2011
5643,../archive/2011.QTR3/0000904979-11-000009.json,3,SHLO,2011
5644,../archive/2011.QTR3/0001267425-11-000005.json,3,BCTCFV,2011
5645,../archive/2011.QTR3/0001144204-11-048091.json,3,UTA,2011
5646,../archive/2011.QTR3/0001104659-11-045359.json,3,BCON,2011
