_c0,_c1,_c2,_c3,_c4
2261,../archive/2013.QTR1/0000350852-13-000041.json,1,CTBI,2013
2262,../archive/2013.QTR1/0001111335-13-000004.json,1,VC,2013
2263,../archive/2013.QTR1/0000065100-13-000017.json,1,MERN,2013
2264,../archive/2013.QTR1/0001104659-13-019978.json,1,PWOD,2013
2265,../archive/2013.QTR1/0001140361-13-009925.json,1,AIRM,2013
2266,../archive/2013.QTR1/0001193125-13-108597.json,1,HAFC,2013
2267,../archive/2013.QTR1/0001193125-13-084780.json,1,CAVM,2013
2268,../archive/2013.QTR1/0001213900-13-000143.json,1,DYNH,2013
2269,../archive/2013.QTR1/0001193125-13-107662.json,1,EGY,2013
2270,../archive/2013.QTR1/0001017386-13-000021.json,1,CYNX,2013
2271,../archive/2013.QTR1/0001213900-13-000513.json,1,BRFH,2013
2272,../archive/2013.QTR1/0001089143-13-000007.json,1,CLCT,2013
2273,../archive/2013.QTR1/0001213900-13-000704.json,1,PUNK,2013
2274,../archive/2013.QTR1/0001552275-13-000013.json,1,SUSP,2013
2275,../archive/2013.QTR1/0001511164-13-000023.json,1,GNZR,2013
2276,../archive/2013.QTR1/0001437749-13-001973.json,1,CLAIOB,2013
2277,../archive/2013.QTR1/0001157523-13-001403.json,1,RBCAA,2013
2278,../archive/2013.QTR1/0001062993-13-001556.json,1,CYIX,2013
2279,../archive/2013.QTR1/0000897101-13-000203.json,1,ELMD,2013
2280,../archive/2013.QTR1/0000827054-13-000050.json,1,MCHP,2013
2281,../archive/2013.QTR1/0001047469-13-000598.json,1,NTY,2013
2282,../archive/2013.QTR1/0001193125-13-003241.json,1,MOS,2013
2283,../archive/2013.QTR1/0001193125-13-060295.json,1,IASIS,2013
2284,../archive/2013.QTR1/0001171843-13-000330.json,1,FHCO,2013
2285,../archive/2013.QTR1/0001144204-13-009283.json,1,SYYC,2013
2286,../archive/2013.QTR1/0001193125-13-083747.json,1,HCBK,2013
2287,../archive/2013.QTR1/0001047469-13-001389.json,1,JOEZ,2013
2288,../archive/2013.QTR1/0001193125-13-129198.json,1,CK0001325676,2013
2289,../archive/2013.QTR1/0001193125-13-084128.json,1,VMC,2013
2290,../archive/2013.QTR1/0001504412-13-000031.json,1,MELY,2013
2291,../archive/2013.QTR1/0001193125-13-101237.json,1,CPTP,2013
2292,../archive/2013.QTR1/0001437107-13-000006.json,1,DISCA,2013
2293,../archive/2013.QTR1/0001193125-13-091900.json,1,INFN,2013
2294,../archive/2013.QTR1/0000919465-13-000010.json,1,BERY,2013
2295,../archive/2013.QTR1/0001193125-13-075214.json,1,VNDA,2013
2296,../archive/2013.QTR1/0001542013-13-000005.json,1,PRONTO,2013
2297,../archive/2013.QTR1/0001047469-13-003588.json,1,DDS,2013
2298,../archive/2013.QTR1/0001193125-13-098737.json,1,NATL,2013
2299,../archive/2013.QTR1/0001193125-13-111722.json,1,NBCT,2013
2300,../archive/2013.QTR1/0001144204-13-010734.json,1,CLIR,2013
2301,../archive/2013.QTR1/0001193125-13-101372.json,1,EPAM,2013
2302,../archive/2013.QTR1/0001193125-13-087568.json,1,OAS,2013
2303,../archive/2013.QTR1/0001193125-13-093481.json,1,DTRPI,2013
2304,../archive/2013.QTR1/0001437749-13-003364.json,1,INS,2013
2305,../archive/2013.QTR1/0000023197-13-000009.json,1,CMTL,2013
2306,../archive/2013.QTR1/0001047469-13-002233.json,1,MNI,2013
2307,../archive/2013.QTR1/0001193125-13-127240.json,1,SAI,2013
2308,../archive/2013.QTR1/0001193125-13-103031.json,1,CERS,2013
2309,../archive/2013.QTR1/0001062993-13-001501.json,1,URZ,2013
2310,../archive/2013.QTR1/0000097216-13-000040.json,1,TEX,2013
2311,../archive/2013.QTR1/0001052918-13-000013.json,1,BOVKF,2013
2312,../archive/2013.QTR1/0000108385-13-000006.json,1,WRLD,2013
2313,../archive/2013.QTR1/0001193125-13-109980.json,1,PRSC,2013
2314,../archive/2013.QTR1/0001542934-13-000003.json,1,GILAX,2013
2315,../archive/2013.QTR1/0001341318-13-000011.json,1,LSBK,2013
2316,../archive/2013.QTR1/0000077877-13-000017.json,1,PDCE,2013
2317,../archive/2013.QTR1/0001437749-13-000323.json,1,FDS,2013
2318,../archive/2013.QTR1/0001193125-13-051966.json,1,ATNY,2013
2319,../archive/2013.QTR1/0001193125-13-109579.json,1,CYTK,2013
2320,../archive/2013.QTR1/0001193125-13-083439.json,1,NSR,2013
2321,../archive/2013.QTR1/0001193125-13-084256.json,1,CRBC,2013
2322,../archive/2013.QTR1/0001104659-13-016208.json,1,ISIS,2013
2323,../archive/2013.QTR1/0001104659-13-024683.json,1,MLBF,2013
2324,../archive/2013.QTR1/0001193125-13-080215.json,1,PCAR,2013
2325,../archive/2013.QTR1/0001193125-13-081957.json,1,DPZ,2013
2326,../archive/2013.QTR1/0001534158-13-000022.json,1,POL,2013
2327,../archive/2013.QTR1/0000102379-13-000008.json,1,URS,2013
2328,../archive/2013.QTR1/0001104659-13-015832.json,1,JDCC,2013
2329,../archive/2013.QTR1/0001445305-13-000197.json,1,CZWI,2013
2330,../archive/2013.QTR1/0001193125-13-059793.json,1,AAIR,2013
2331,../archive/2013.QTR1/0001140361-13-011986.json,1,CBAN,2013
2332,../archive/2013.QTR1/0000889348-13-000009.json,1,CVU,2013
2333,../archive/2013.QTR1/0001193125-13-069775.json,1,EFII,2013
2334,../archive/2013.QTR1/0001193125-13-070554.json,1,AXP,2013
2335,../archive/2013.QTR1/0001047469-13-002858.json,1,TUC,2013
2336,../archive/2013.QTR1/0001144204-13-008596.json,1,APOLLO,2013
2337,../archive/2013.QTR1/0001115222-13-000004.json,1,DNB,2013
2338,../archive/2013.QTR1/0000097472-13-000004.json,1,TXI,2013
2339,../archive/2013.QTR1/0001143908-13-000016.json,1,CK0001143908,2013
2340,../archive/2013.QTR1/0001185185-13-000299.json,1,IGC,2013
2341,../archive/2013.QTR1/0001193125-13-096011.json,1,CEMP,2013
2342,../archive/2013.QTR1/0001193125-13-014879.json,1,TWGP,2013
2343,../archive/2013.QTR1/0001437749-13-003519.json,1,IRNS,2013
2344,../archive/2013.QTR1/0001193125-13-112289.json,1,FISI,2013
2345,../archive/2013.QTR1/0001193125-13-123184.json,1,CK0001359425,2013
2346,../archive/2013.QTR1/0001047469-13-001632.json,1,JNS,2013
2347,../archive/2013.QTR1/0001445305-13-000617.json,1,TBIO,2013
2348,../archive/2013.QTR1/0000039911-13-000057.json,1,GPS,2013
2349,../archive/2013.QTR1/0001188112-13-000862.json,1,INOC,2013
